"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.25,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6740,{(3.1130,0.1130),(7.5418,2.6652)},111.1300,137.0800,0.0000,42.0150,{(3.0220,0.1060),(8.2238,2.6386)},111.1300,138.4480,0.0000,102.2620,{(3.0410,0.1030),(8.1400,2.6716)},111.1300,148.7860,0.0000,105.5440,{(2.9950,0.1050),(8.1488,2.6450)},111.1300,149.5360,0.0000",383.7250
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.25,500000000,40691,4922.9422,922.9422,456.0000,2,"40.4580,{(3.0120,0.1060),(7.9513,2.6463)},111.6330,141.9860,0.0000,41.9980,{(3.1050,0.1140),(7.5527,2.6480)},111.6330,141.0170,0.0000,102.1920,{(3.0090,0.1030),(8.2391,2.6675)},111.6330,148.6830,0.0000,105.8730,{(2.9980,0.1030),(8.1162,2.6429)},111.6330,149.9170,0.0000",386.2100
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.25,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5060,{(3.0100,0.1050),(8.0908,2.6549)},111.1870,137.7370,0.0000,42.2390,{(3.0150,0.1070),(8.2860,2.6390)},111.1870,138.2330,0.0000,102.2490,{(3.0050,0.1030),(8.1623,2.6778)},111.1870,148.2290,0.0000,105.6660,{(3.0810,0.1090),(7.5981,2.6522)},111.1870,149.3270,0.0000",384.0710
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.25,500000000,40691,4922.9422,922.9422,456.0000,2,"40.8330,{(3.1030,0.1140),(7.5517,2.6629)},111.5220,138.0140,0.0000,42.5430,{(3.0150,0.1050),(8.0865,2.6404)},111.5220,138.2750,0.0000,102.3240,{(3.0320,0.1070),(8.0014,2.6755)},111.5220,147.9000,0.0000,105.8200,{(3.0010,0.1020),(8.0876,2.6429)},111.5220,149.0400,0.0000",385.2890
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.5,500000000,40691,4922.9422,922.9422,456.0000,1,"40.4020,{(3.0120),(7.5431)},108.6000,151.8430,0.0000,42.0800,{(3.1150),(7.5608)},108.6000,140.8620,0.0000,102.1160,{(3.0100),(7.7179)},108.6000,150.5840,0.0000,105.7350,{(3.0000),(7.7464)},108.6000,151.7960,0.0000",377.1640
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.5,500000000,40691,4922.9422,922.9422,456.0000,1,"40.5320,{(3.0170),(7.5875)},109.2420,150.3900,0.0000,42.3110,{(3.0180),(7.6888)},109.2420,139.4470,0.0000,102.3010,{(3.0440),(7.7302)},109.2420,148.7730,0.0000,105.7750,{(3.0860),(7.5951)},109.2420,149.4100,0.0000",376.3390
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.5,500000000,40691,4922.9422,922.9422,456.0000,1,"40.5780,{(3.1070),(7.5622)},108.9200,150.1120,0.0000,42.1170,{(3.0270),(7.6681)},108.9200,140.5210,0.0000,102.4960,{(3.0920),(7.5603)},108.9200,148.6160,0.0000,105.6590,{(3.0120),(7.7507)},108.9200,149.3030,0.0000",375.7090
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.5,500000000,40691,4922.9422,922.9422,456.0000,1,"40.5110,{(3.0370),(7.6227)},109.6180,150.0420,0.0000,42.1650,{(3.0210),(7.6822)},109.6180,142.1600,0.0000,102.1340,{(3.0040),(7.7548)},109.6180,148.3870,0.0000,105.6270,{(2.9990),(7.7455)},109.6180,149.0060,0.0000",376.2730
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.5,500000000,40691,4922.9422,922.9422,456.0000,1,"40.4640,{(3.0230),(7.5911)},109.6560,147.4670,0.0000,42.1990,{(3.1020),(7.5392)},109.6560,140.3560,0.0000,101.9340,{(3.0070),(7.7199)},109.6560,148.2550,0.0000,105.6540,{(3.0840),(7.5786)},109.6560,148.8160,0.0000",375.8130
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.75,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5790,{(3.1470,0.2610),(8.2906,1.7367)},110.1320,31.5880,92.9770,41.9580,{(3.0440,0.2470),(7.3823,1.7633)},110.1320,107.4230,0.0000,102.2370,{(3.0330,0.2460),(7.3861,1.7531)},110.1320,106.0890,0.0000,105.7120,{(3.0300,0.2460),(7.3851,1.7592)},110.1320,32.8270,102.8880",372.7170
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.75,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6660,{(3.0530,0.2460),(7.3466,1.7324)},111.8170,30.9880,98.1240,42.3490,{(3.0500,0.2450),(7.3474,1.7604)},111.8170,102.1050,0.0000,102.7930,{(3.1310,0.2550),(8.2719,1.7541)},111.8170,107.0510,0.0000,105.8100,{(3.0350,0.2430),(7.3830,1.7664)},111.8170,32.8710,103.6450",371.6940
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.75,500000000,40691,4922.9422,922.9422,456.0000,2,"40.5450,{(3.0640,0.2480),(7.3612,1.7634)},110.3200,31.0290,99.6400,42.0290,{(3.1510,0.2600),(8.2962,1.7656)},110.3200,108.4480,0.0000,101.9730,{(3.0380,0.2460),(7.3513,1.7705)},110.3200,107.4790,0.0000,105.6080,{(3.0280,0.2440),(7.3617,1.7705)},110.3200,32.9530,104.5180",370.2910
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.75,500000000,40691,4922.9422,922.9422,456.0000,2,"40.6160,{(3.2080,0.2580),(8.2915,1.7455)},110.6440,31.6650,100.9720,42.1850,{(3.0560,0.2490),(7.3562,1.7650)},110.6440,105.8570,0.0000,101.8510,{(3.0340,0.2440),(7.3882,1.7613)},110.6440,108.5430,0.0000,105.5860,{(3.0860,0.2520),(7.8900,1.7715)},110.6440,32.8230,105.4790",371.9330
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",0.75,500000000,40691,4922.9422,922.9422,456.0000,2,"40.4070,{(3.0460,0.2440),(7.3483,1.7501)},111.2850,30.9420,99.3290,42.0490,{(3.0590,0.2480),(7.3513,1.7584)},111.2850,100.4160,0.0000,102.4170,{(3.1320,0.2570),(8.2720,1.7644)},111.2850,106.8150,0.0000,105.7140,{(3.0280,0.2440),(7.3789,1.7756)},111.2850,32.9380,103.4970",371.6460
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5670,{(3.0620,2.3150,1.5920,0.8440),(9.1878,6.7900,4.2812,1.9760)},112.9340,0.0310,118.9440,42.4950,{(3.0650,2.3180,1.5900,0.8440),(9.1886,6.7927,4.2977,1.9766)},112.9340,135.9970,0.0000,102.3460,{(3.0520,2.3170,1.5950,0.8420),(9.2137,6.7963,4.3233,1.9825)},112.9340,149.5150,0.0000,105.7780,{(3.0430,2.3100,1.5890,0.8410),(9.1689,6.7766,4.2936,1.9763)},112.9340,149.3040,0.0000",407.4650
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6670,{(3.1680,2.4070,1.6510,0.8750),(10.7568,7.9195,4.9855,2.1666)},108.8150,0.0300,119.2480,42.1950,{(3.1800,2.4120,1.6520,0.8740),(10.7262,7.9007,4.9756,2.1672)},108.8150,130.7710,0.0000,102.3130,{(3.0480,2.3190,1.5950,0.8470),(9.1781,6.7839,4.2947,1.9855)},108.8150,149.1570,0.0000,105.7550,{(3.0480,2.3140,1.5930,0.8430),(9.1699,6.7809,4.2945,1.9813)},108.8150,149.1650,0.0000",405.7150
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1,500000000,40691,4922.9422,922.9422,456.0000,4,"40.4710,{(3.0680,2.3190,1.5900,0.8430),(9.1907,6.7892,4.3003,1.9802)},110.5560,0.0290,119.6140,42.0930,{(3.0690,2.3170,1.5880,0.8420),(9.1903,6.7896,4.2960,1.9735)},110.5560,131.6440,0.0000,101.9570,{(3.0490,2.3180,1.5880,0.8440),(9.1749,6.7891,4.2966,1.9978)},110.5560,150.0190,0.0000,105.6450,{(3.1500,2.3980,1.6500,0.8710),(10.7336,7.9135,4.9756,2.1524)},110.5560,150.1460,0.0000",409.4240
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6120,{(3.0720,2.3120,1.5860,0.8440),(9.1948,6.7948,4.3001,1.9657)},110.2290,0.0300,118.5500,42.7050,{(3.0660,2.3220,1.5920,0.8430),(9.1867,6.7928,4.2864,1.9816)},110.2290,131.3070,0.0000,101.8990,{(3.1560,2.3990,1.6490,0.8720),(10.7244,7.9001,4.9746,2.1658)},110.2290,149.5640,0.0000,105.6230,{(3.0450,2.3180,1.5910,0.8410),(9.1699,6.7839,4.2906,1.9702)},110.2290,149.8990,0.0000",407.6460
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1,500000000,40691,4922.9422,922.9422,456.0000,4,"40.7440,{(3.0840,2.3190,1.5880,0.8460),(9.1922,6.7920,4.3019,1.9780)},106.4770,0.0640,123.5390,42.3460,{(3.0580,2.3210,1.5960,0.8430),(9.2048,6.7935,4.2954,1.9828)},106.4770,129.9320,0.0000,102.3110,{(3.0480,2.3160,1.5920,0.8440),(9.1670,6.7789,4.2906,1.9825)},106.4770,148.6320,0.0000,105.8250,{(3.0410,2.3230,1.5930,0.8430),(9.1884,6.7779,4.2998,1.9783)},106.4770,148.9440,0.0000",400.4230
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6470,{(3.1340,3.1130,2.9820,2.4590),(11.1367,11.1548,10.4069,6.6008)},113.1810,0.0280,127.6340,42.3820,{(3.1430,3.1060,2.9790,2.4540),(11.1201,11.1368,10.4085,6.5916)},113.1810,0.0300,130.3750,102.4030,{(3.0680,2.9990,2.8770,2.3780),(9.5130,9.4966,8.8934,5.7978)},113.1810,0.0310,137.9520,105.6600,{(3.0280,3.0060,2.8760,2.3800),(9.5088,9.4966,8.8975,5.7732)},113.1810,143.0670,0.0000",413.5450
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5530,{(3.0470,3.0060,2.8780,2.3780),(9.5357,9.5148,8.9097,5.7878)},110.5400,0.0270,117.4260,42.5690,{(3.0400,3.0120,2.8770,2.3830),(9.5284,9.5127,8.9050,5.7866)},110.5400,0.0310,136.9520,102.2870,{(3.0310,2.9980,2.8760,2.3770),(9.5222,9.5017,8.8873,5.7752)},110.5400,0.0310,137.5460,105.8430,{(3.1160,3.1110,2.9760,2.4560),(11.1165,11.1380,10.4059,6.5853)},110.5400,142.5980,0.0000",417.3630
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5150,{(3.0420,3.0060,2.8800,2.3870),(9.5404,9.5118,8.9072,5.7799)},114.0750,0.0590,125.7770,42.2810,{(3.0430,3.0090,2.8800,2.3840),(9.5343,9.5098,8.8969,5.7955)},114.0750,0.0310,131.8910,102.1480,{(3.1280,3.1040,2.9740,2.4150),(11.1258,11.1410,9.5273,6.1164)},114.0750,0.0290,137.7540,105.6060,{(3.0210,3.0040,2.8820,2.3830),(9.4996,9.5037,8.9016,5.7774)},114.0750,142.8290,0.0000",412.8740
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.4920,{(3.0390,3.0040,2.8730,2.3820),(9.5425,9.5071,8.8979,5.7985)},115.6220,0.0270,122.9430,42.0820,{(3.0520,3.0010,2.8810,2.3760),(9.5351,9.5120,8.9021,5.7788)},115.6220,0.0320,133.6940,102.1440,{(3.0300,2.9970,2.8790,2.3790),(9.5560,9.5437,8.9242,5.7999)},115.6220,0.0310,139.1440,105.8170,{(3.0320,3.0000,2.8750,2.3790),(9.5150,9.5037,8.8995,5.7805)},115.6220,143.2600,0.0000",413.0140
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6970,{(3.1410,3.1080,2.9800,2.4580),(11.1329,11.1565,10.4090,6.6145)},104.2030,0.0280,125.9910,42.5050,{(3.1340,3.1050,2.9750,2.4540),(11.1152,11.1239,10.3810,6.6046)},104.2030,0.0310,134.5650,102.4870,{(3.0300,3.0020,2.8820,2.3760),(9.5486,9.5386,8.9293,5.8051)},104.2030,0.0310,137.9430,105.6950,{(3.0250,3.0030,2.8790,2.3780),(9.5109,9.4966,8.8945,5.7887)},104.2030,143.0760,0.0000",404.6960
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.5,500000000,40691,4922.9422,922.9422,456.0000,4,"40.4510,{(3.0230,3.0030,3.0260,2.8980),(9.3567,9.4722,9.5027,7.3241)},114.4150,0.0630,125.0620,42.0050,{(3.0130,3.0080,3.0140,2.8960),(9.3514,9.4539,9.4932,7.3279)},114.4150,0.0280,126.9500,101.9080,{(3.0020,3.0010,3.0190,2.8930),(9.3799,9.4935,9.5191,7.3380)},114.4150,0.0310,147.0130,105.5470,{(2.9900,3.0040,3.0220,2.8980),(9.3583,9.4945,9.5232,7.3482)},114.4150,149.0250,0.0000",418.2210
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.5,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6570,{(3.0110,3.0030,3.0220,2.8990),(9.3557,9.4676,9.4982,7.3300)},106.1690,0.0720,127.8920,42.1340,{(3.0180,3.0040,3.0200,2.8920),(9.3510,9.4639,9.4993,7.3246)},106.1690,0.0310,129.3790,102.0130,{(3.0830,3.0970,3.1240,2.9970),(10.8954,11.0459,11.0879,8.3968)},106.1690,0.0700,147.6080,105.4720,{(2.9980,2.9930,3.0230,2.8940),(9.3245,9.4505,9.4802,7.3185)},106.1690,149.4060,0.0000",418.8450
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.5,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5910,{(3.0500,3.0000,3.0230,2.8900),(9.3478,9.4636,9.5017,7.3120)},100.9570,0.0280,123.4700,42.1920,{(3.0200,3.0020,3.0240,2.8930),(9.3440,9.4537,9.4907,7.3192)},100.9570,0.0310,125.9250,102.1400,{(2.9990,3.0030,3.0300,2.8920),(9.3573,9.4905,9.5160,7.3266)},100.9570,0.0310,147.0740,105.7050,{(2.9910,2.9950,3.0240,2.8930),(9.3297,9.4618,9.4802,7.3040)},100.9570,148.3060,0.0000",404.0490
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.5,500000000,40691,4922.9422,922.9422,456.0000,4,"40.7290,{(3.1090,3.0910,3.1280,2.9600),(10.9254,11.0690,10.5816,7.9676)},107.6500,0.0280,125.6430,42.1430,{(3.1130,3.0920,3.1310,2.9980),(10.9044,11.0581,11.0945,7.9496)},107.6500,0.0720,129.2620,102.3290,{(3.0010,3.0060,3.0270,2.8940),(9.3706,9.4974,9.5304,7.3328)},107.6500,0.0730,146.6990,105.6840,{(2.9950,2.9960,3.0190,2.8930),(9.3286,9.4505,9.4874,7.3134)},107.6500,148.2330,0.0000",415.2170
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.5,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5220,{(3.0070,3.0020,3.0250,2.8970),(9.3551,9.4663,9.5011,7.3094)},100.4840,0.0270,127.0210,42.1650,{(3.0190,3.0030,3.0200,2.8910),(9.3441,9.4665,9.4910,7.2954)},100.4840,0.0280,129.3960,102.0990,{(3.0010,3.0040,3.0220,2.8910),(9.3666,9.4863,9.5171,7.3441)},100.4840,0.0310,146.5210,105.6370,{(3.0910,3.0900,3.1240,2.9940),(10.8933,11.0490,11.0971,8.4122)},100.4840,148.0380,0.0000",409.9310
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.75,500000000,40691,4922.9422,922.9422,456.0000,4,"40.4290,{(3.0120,2.9890,3.0210,3.0150),(9.2106,9.3206,9.4847,7.7955)},83.8220,0.0270,123.1070,42.0030,{(3.0120,2.9940,3.0150,3.0180),(9.1932,9.3279,9.4753,7.7812)},83.8220,0.0300,125.0810,102.4850,{(3.0810,3.0740,3.0940,3.0710),(10.7766,10.8769,10.1468,8.2790)},83.8220,0.0280,146.3370,105.8310,{(2.9940,2.9840,3.0190,3.0170),(9.1832,9.3071,9.4750,7.7864)},83.8220,147.0340,0.0000",389.1460
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.75,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5510,{(3.0060,2.9950,3.0190,3.0200),(9.2053,9.3328,9.4790,7.8040)},97.2770,0.0280,133.8920,42.1920,{(3.0030,2.9880,3.0160,3.0200),(9.1980,9.3290,9.4778,7.7968)},97.2770,0.0300,136.7370,102.0880,{(2.9970,2.9940,3.0140,3.0210),(9.2375,9.3563,9.5140,7.8408)},97.2770,0.0310,149.7880,105.7860,{(2.9930,2.9890,3.0130,3.0160),(9.1904,9.3182,9.4637,7.7804)},97.2770,151.1370,0.0000",403.9650
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.75,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5660,{(3.1170,3.0860,3.1150,3.1360),(10.7997,10.9202,11.0881,8.9720)},102.5240,0.0280,130.6660,41.7960,{(3.1020,3.0810,3.1160,3.1310),(10.8132,10.8893,11.0732,8.9179)},102.5240,0.0920,131.1280,102.2290,{(2.9960,2.9910,3.0220,3.0230),(9.2262,9.3665,9.5171,7.8213)},102.5240,0.1020,148.9180,105.5350,{(2.9950,2.9940,3.0230,3.0170),(9.1916,9.3071,9.4710,7.8039)},102.5240,149.8130,0.0000",412.3000
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.75,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5990,{(3.0150,2.9870,3.0170,3.0190),(9.2080,9.3185,9.4806,7.7926)},89.2380,0.0280,124.6860,42.1070,{(3.0060,2.9840,3.0210,3.0200),(9.2017,9.3209,9.4823,7.7887)},89.2380,0.0280,126.0390,102.1290,{(3.0030,2.9840,3.0190,3.0160),(9.2244,9.3491,9.5148,7.8264)},89.2380,0.0300,146.2630,105.6780,{(2.9890,2.9860,3.0170,3.0160),(9.1831,9.3143,9.4720,7.7752)},89.2380,147.0920,0.0000",391.8950
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",1.75,500000000,40691,4922.9422,922.9422,456.0000,4,"40.4630,{(3.0140,2.9900,3.0150,3.0140),(9.2135,9.3317,9.4801,7.7955)},82.8740,0.0270,124.1050,42.2300,{(3.0040,2.9900,3.0100,3.0280),(9.1970,9.3170,9.4812,7.7837)},82.8740,0.0310,125.8700,102.4960,{(3.0860,3.0770,3.1100,3.1270),(10.7817,10.8841,11.0735,8.9692)},82.8740,0.0290,146.6330,105.8630,{(3.0860,3.0760,3.1120,3.0680),(10.7540,10.8708,10.1990,8.3231)},82.8740,147.3190,0.0000",392.6060
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5630,{(3.0250,3.0010,3.0030,3.0570),(9.2198,9.1970,9.4930,7.9913)},94.6900,0.0670,130.4520,42.1780,{(3.0150,2.9940,2.9990,3.0570),(9.2118,9.1870,9.4846,8.0079)},94.6900,0.0660,131.8590,102.3300,{(3.0000,2.9880,2.9950,3.0520),(9.2447,9.2201,9.5301,7.9962)},94.6900,0.0310,147.4630,105.6260,{(2.9950,2.9890,3.0020,3.0580),(9.1556,9.1730,9.4740,7.9809)},94.6900,149.7740,0.0000",399.3470
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5530,{(3.1100,3.0770,3.0900,3.1770),(10.8009,10.7786,11.1127,9.2053)},86.3780,0.0270,127.5420,42.0420,{(3.0080,2.9870,3.0050,3.0610),(9.1972,9.1831,9.4903,8.0040)},86.3780,0.0300,129.7730,102.4050,{(2.9930,2.9900,2.9970,3.0560),(9.2436,9.2221,9.5068,8.0403)},86.3780,0.0310,148.4710,105.8100,{(2.9920,2.9900,2.9960,3.0640),(9.1461,9.1832,9.4802,7.9667)},86.3780,149.1610,0.0000",400.9450
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5300,{(3.0170,2.9970,2.9980,3.0490),(9.2158,9.1964,9.4873,7.9937)},87.5900,0.0280,122.2280,42.8120,{(3.0990,3.0790,3.0830,3.1740),(10.7837,10.7498,11.0963,9.1845)},87.5900,0.0280,124.1950,102.6000,{(3.0030,2.9900,2.9940,3.0540),(9.2324,9.2180,9.5273,8.0148)},87.5900,0.0310,147.2670,105.7840,{(2.9860,2.9860,2.9920,3.0520),(9.1505,9.1761,9.4639,7.9820)},87.5900,147.8040,0.0000",400.1530
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6160,{(3.0140,2.9880,2.9970,3.0570),(9.2272,9.1984,9.4925,7.9918)},90.5500,0.0280,126.0140,42.3690,{(3.0140,2.9870,3.0020,3.0560),(9.1963,9.1913,9.4845,7.9926)},90.5500,0.0300,128.2970,101.9220,{(2.9970,2.9840,2.9990,3.0600),(9.2457,9.2191,9.5212,8.0128)},90.5500,0.0310,148.6740,105.6340,{(2.9940,2.9870,3.0030,3.0530),(9.1688,9.1708,9.4628,7.9790)},90.5500,149.3920,0.0000",395.4480
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2,500000000,40691,4922.9422,922.9422,456.0000,4,"40.4350,{(3.0210,2.9930,2.9980,3.0540),(9.2112,9.1921,9.4839,7.9898)},94.0780,0.0700,126.0360,41.9370,{(3.0060,2.9890,2.9960,3.0550),(9.1952,9.1968,9.4871,7.9934)},94.0780,0.0280,127.6230,101.8640,{(3.0800,3.0750,3.0890,3.1650),(10.8083,10.7489,11.0869,9.1873)},94.0780,0.0690,146.9690,105.6680,{(3.0780,3.0690,3.0850,3.1710),(10.7571,10.7592,11.0991,9.1863)},94.0780,147.5130,0.0000",403.3180
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6960,{(3.1030,3.0670,3.0810,3.1910),(0.0110,10.7926,11.0090,9.3887)},107.5290,0.0270,125.5090,41.9940,{(3.0170,2.9830,2.9890,3.0710),(0.0045,9.1964,9.4117,8.1410)},107.5290,0.0300,127.6020,102.0920,{(3.0400,2.9760,2.9930,3.0660),(0.0041,9.1863,9.4013,8.1305)},107.5290,0.0280,146.6990,105.5510,{(2.9880,2.9830,2.9960,3.0750),(0.0031,9.1903,9.4075,8.1479)},107.5290,146.6460,0.0000",409.1840
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6040,{(3.0080,2.9840,2.9910,3.0640),(0.0087,9.2067,9.3884,8.1534)},108.6650,0.0280,125.8330,42.1840,{(3.1030,3.0750,3.0780,3.1960),(0.0137,10.8097,11.0035,9.3872)},108.6650,0.0670,127.2620,102.1630,{(2.9940,2.9750,2.9850,3.0700),(0.0041,9.1945,9.3952,8.1408)},108.6650,0.0680,146.8000,105.5560,{(2.9940,2.9810,2.9870,3.0680),(0.0031,9.1853,9.3819,8.1254)},108.6650,146.7090,0.0000",408.8690
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.3740,{(3.0280,2.9890,2.9940,3.0700),(0.0085,9.2044,9.3922,8.1261)},107.8920,0.0670,127.2960,41.9760,{(3.0160,2.9790,2.9920,3.0660),(0.0045,9.1987,9.4088,8.1269)},107.8920,0.0300,127.9210,102.3640,{(3.0300,2.9850,2.9870,3.0680),(0.0031,9.1762,9.3993,8.1253)},107.8920,0.0660,147.6640,105.5860,{(2.9890,2.9800,2.9990,3.0630),(0.0020,9.1853,9.3880,8.1234)},107.8920,147.6720,0.0000",403.2610
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.6020,{(3.0250,2.9780,2.9890,3.0710),(0.0098,9.2096,9.4032,8.1364)},107.8110,0.0630,128.3620,42.0850,{(3.0110,2.9810,2.9910,3.0720),(0.0065,9.1984,9.3933,8.1326)},107.8110,0.0290,129.9690,102.2980,{(3.0050,2.9770,2.9860,3.0720),(0.0041,9.1863,9.4116,8.1295)},107.8110,0.0300,148.1700,105.7050,{(2.9870,2.9780,2.9950,3.0670),(0.0020,9.1904,9.3809,8.1336)},107.8110,148.4870,0.0000",404.4700
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2.25,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5960,{(3.1030,3.0750,3.0800,3.1860),(0.0062,10.7909,11.0279,9.3810)},104.8940,0.0280,128.6480,42.0350,{(3.0190,2.9810,2.9920,3.0680),(0.0087,9.1985,9.3947,8.1130)},104.8940,0.0680,130.6550,102.4810,{(3.1290,3.0640,3.0260,3.1160),(0.0031,10.1262,10.0269,8.6364)},104.8940,0.0680,147.7220,105.7210,{(3.0170,3.0010,3.0060,3.0890),(0.0041,9.5037,9.7178,8.3630)},104.8940,147.7570,0.0000",405.5720
"Tesla V100-SXM2-32GB",4,2000000000,"0,1,2,3",64,"uint32","zipf",2.5,500000000,40691,4922.9422,922.9422,456.0000,4,"40.5710,{(3.0190,2.9900,2.9910,3.0690),(0.0101,9.1729,9.2774,8.1528)},108.2920,0.0270,126.9950,42.2930,{(3.0250,2.9830,2.9910,3.0630),(0.0121,9.1811,9.2809,8.1401)},108.2920,0.0280,129.8370,102.2530,{(3.0000,2.9840,2.9820,3.0710),(0.0059,9.2058,9.3153,8.1787)},108.2920,0.0300,149.0280,106.2630,{(2.9900,2.9750,2.9870,3.0660),(0.0020,9.1863,9.2600,8.1418)},108.2920,149.2680,0.0000",406.4030
