"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"315.4950,{(6.2550,5.4500,4.6920,3.9340,3.1780),(16.5648,14.5117,12.4792,10.3964,8.3289)},28.6190,374.2860,0.0000,310.2500,{(6.2810,5.4520,4.6930,3.9320,3.1800),(16.5467,14.5063,12.4713,10.3850,8.3327)},28.6190,357.1160,0.0000",819.8820
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"317.8630,{(6.2480,5.4510,4.6920,3.9340,3.1800),(16.5647,14.5174,12.4813,10.3929,8.3583)},28.6410,374.4390,0.0000,313.1250,{(6.2570,5.4520,4.6910,3.9370,3.1760),(16.5538,14.5036,12.4641,10.3882,8.3276)},28.6410,356.9040,0.0000",822.3980
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"uint64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,5,"318.3050,{(6.2520,5.4470,4.6930,3.9320,3.1790),(16.5898,14.5103,12.4785,10.3945,8.3293)},28.6260,375.7170,0.0000,310.2960,{(6.2520,5.4520,4.6940,3.9350,3.1760),(16.5417,14.5109,12.4678,10.3839,8.3258)},28.6260,357.1750,0.0000",824.1620
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"317.2070,{(6.3280),(15.2281)},23.0500,353.8180,0.0000,314.9290,{(6.2200),(15.3090)},23.0500,349.6480,0.0000",715.8140
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"315.5390,{(6.2140),(15.2152)},23.0710,352.9690,0.0000,312.5460,{(6.2210),(15.2749)},23.0710,349.3280,0.0000",713.1880
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"320.2350,{(6.2160),(15.2360)},23.0690,353.8510,0.0000,311.1130,{(6.2170),(15.2741)},23.0690,349.5380,0.0000",718.7890
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"316.8970,{(6.2180),(15.2079)},23.0630,353.8100,0.0000,312.7410,{(6.2150),(15.2881)},23.0630,349.5900,0.0000",715.3790
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2",128,"float64","zipf",1,1000000000,162761,18559.4692,2559.4692,1056.0000,1,"316.2860,{(6.2100),(15.2151)},23.0520,353.7090,0.0000,311.7230,{(6.2200),(15.2644)},23.0520,349.5860,0.0000",714.6520
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"304.7040,{(3.1700,2.7650,2.3870,1.9860,1.6050,1.2260,0.8500),(8.2961,7.2725,6.2476,5.2134,4.1798,3.1244,2.0554)},29.8640,312.8680,0.0000,304.6440,{(3.1680,2.7710,2.3870,1.9850,1.6070,1.2270,0.8510),(8.3344,7.2632,6.2409,5.2036,4.1734,3.1222,2.0444)},29.8640,312.9990,0.0000,304.7500,{(3.1550,2.7660,2.3880,1.9850,1.6060,1.2280,0.8520),(8.2826,7.2664,6.2489,5.2100,4.1740,3.1209,2.0579)},29.8640,312.9550,0.0000,304.7450,{(3.1550,2.7650,2.3880,1.9830,1.6050,1.2300,0.8520),(8.2830,7.2694,6.2438,5.2128,4.1737,3.1214,2.0507)},29.8640,317.2420,0.0000",719.1960
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"304.6710,{(3.1700,2.7700,2.3890,1.9910,1.6060,1.2260,0.8490),(8.3313,7.3129,6.2477,5.2159,4.1760,3.1230,2.0491)},29.8540,312.8720,0.0000,304.6300,{(3.1720,2.7660,2.3900,1.9860,1.6050,1.2280,0.8510),(8.2828,7.2620,6.2401,5.2083,4.1714,3.1234,2.0529)},29.8540,313.0090,0.0000,304.7020,{(3.1560,2.7690,2.3900,1.9960,1.6050,1.2280,0.8520),(8.2869,7.2673,6.2475,5.2070,4.1748,3.1201,2.0541)},29.8540,312.6740,0.0000,304.7160,{(3.1560,2.7670,2.3880,1.9820,1.6050,1.2290,0.8510),(8.2881,7.2688,6.2463,5.2064,4.1733,3.1229,2.0592)},29.8540,317.0180,0.0000",718.9180
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"304.4650,{(3.1600,2.7680,2.3890,1.9820,1.6090,1.2260,0.8500),(8.2918,7.2737,6.2461,5.2107,4.1798,3.1206,2.0565)},30.0140,309.7740,0.0000,304.4250,{(3.1690,2.7670,2.3860,1.9820,1.6050,1.2300,0.8500),(8.2921,7.2736,6.2422,5.2073,4.1708,3.1176,2.0517)},30.0140,313.1390,0.0000,304.5190,{(3.1580,2.7710,2.3900,1.9860,1.6050,1.2300,0.8530),(8.3166,7.3004,6.2722,5.2290,4.1735,3.1178,2.0528)},30.0140,315.4460,0.0000,304.5080,{(3.1570,2.7640,2.3870,1.9820,1.6080,1.2280,0.8520),(8.2806,7.2661,6.2449,5.2104,4.1711,3.1178,2.0457)},30.0140,317.4840,0.0000",719.4140
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"304.2660,{(3.1670,2.7680,2.3890,1.9840,1.6060,1.2290,0.8500),(8.2889,7.2708,6.2528,5.2084,4.1773,3.1189,2.0597)},29.8900,312.8670,0.0000,304.2200,{(3.1820,2.7700,2.3890,1.9880,1.6070,1.2290,0.8510),(8.2929,7.2714,6.2536,5.2132,4.1790,3.1217,2.0479)},29.8900,313.1390,0.0000,304.3120,{(3.1590,2.7680,2.3900,1.9870,1.6070,1.2280,0.8510),(8.2848,7.2644,6.2434,5.2094,4.1744,3.1133,2.0539)},29.8900,315.1240,0.0000,304.3180,{(3.1580,2.7650,2.3890,1.9840,1.6040,1.2290,0.8510),(8.2741,7.2627,6.2394,5.2012,4.1740,3.1170,2.0532)},29.8900,317.4830,0.0000",719.0960
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"304.0030,{(3.1580,2.7690,2.3960,1.9870,1.6080,1.2270,0.8500),(8.3294,7.3092,6.2782,5.2348,4.1929,3.1316,2.0648)},30.1040,312.8580,0.0000,303.9670,{(3.1590,2.7660,2.3880,1.9840,1.6040,1.2260,0.8520),(8.2794,7.2687,6.2415,5.2036,4.1735,3.1137,2.0540)},30.1040,313.2690,0.0000,304.0710,{(3.1570,2.7700,2.3870,1.9860,1.6060,1.2280,0.8520),(8.2842,7.2652,6.2454,5.2041,4.1745,3.1185,2.0516)},30.1040,314.7220,0.0000,304.0570,{(3.1650,2.7640,2.3880,1.9840,1.6050,1.2270,0.8500),(8.2818,7.2663,6.2405,5.2090,4.1700,3.1192,2.0550)},30.1040,317.4530,0.0000",719.1330
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.2430,{(3.1370,0.1950),(7.6949,1.6706)},26.2270,315.3570,0.0000,304.2040,{(3.1470,0.1970),(7.7047,1.6797)},26.2270,315.0670,0.0000,304.3150,{(3.1440,0.1940),(7.6883,1.6786)},26.2270,313.4360,0.0000,304.3050,{(3.1360,0.1970),(7.6873,1.6743)},26.2270,314.3830,0.0000",663.6920
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.2870,{(3.1400,0.1960),(7.6943,1.6717)},26.1780,314.8410,0.0000,304.2370,{(3.1500,0.1980),(7.6980,1.6767)},26.1780,315.3200,0.0000,304.2710,{(3.1390,0.1970),(7.6976,1.6753)},26.1780,313.3710,0.0000,304.2540,{(3.1400,0.1980),(7.6765,1.6745)},26.1780,314.7690,0.0000",663.5440
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.2840,{(3.1390,0.1940),(7.6745,1.6711)},26.2200,315.4970,0.0000,304.2480,{(3.1600,0.1960),(7.7072,1.6765)},26.2200,315.5810,0.0000,304.3250,{(3.1350,0.1960),(7.6894,1.6765)},26.2200,312.8810,0.0000,304.3150,{(3.1350,0.1970),(7.6807,1.6765)},26.2200,314.9010,0.0000",663.8140
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.2440,{(3.1560,0.1930),(7.6848,1.6720)},26.2000,315.4710,0.0000,304.1870,{(3.1420,0.1950),(7.6932,1.6754)},26.2000,315.5180,0.0000,304.2400,{(3.1480,0.1940),(7.7060,1.6776)},26.2000,311.7720,0.0000,304.2350,{(3.1380,0.1940),(7.6801,1.6744)},26.2000,314.4410,0.0000",663.7020
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"304.3070,{(3.1550,0.1960),(7.6820,1.6699)},26.1790,315.3260,0.0000,304.2760,{(3.1640,0.1950),(7.6941,1.6792)},26.1790,315.3130,0.0000,304.3670,{(3.1370,0.1960),(7.6863,1.6756)},26.1790,313.4200,0.0000,304.3600,{(3.1350,0.1950),(7.6821,1.6777)},26.1790,314.7850,0.0000",663.6260
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"163.4550,{(3.3400,2.9320,2.5200,2.0910,1.6910,1.2270,0.8500),(10.4299,9.1658,7.8679,6.5730,5.0718,3.1341,2.0693)},31.4910,176.8040,0.0000,159.6970,{(3.1750,2.7700,2.3880,1.9830,1.6030,1.2290,0.8500),(8.2809,7.2716,6.2450,5.2066,4.1748,3.1166,2.0491)},31.4910,177.2610,0.0000,189.2430,{(3.3050,2.8870,2.4900,2.0660,1.6720,1.2790,0.8850),(9.9906,8.7701,7.5431,6.2850,5.0314,3.7483,2.4570)},31.4910,184.7280,0.0000,189.8970,{(3.1740,2.7820,2.4010,1.9930,1.6140,1.2340,0.8540),(8.5316,7.4839,6.4358,5.3632,4.2970,3.2112,2.1105)},31.4910,188.6020,0.0000",486.0120
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"162.5360,{(3.1600,2.7690,2.3950,1.9830,1.6050,1.2260,0.8500),(8.2884,7.2737,6.2503,5.2141,4.1784,3.1207,2.0548)},29.9040,176.9600,0.0000,162.3920,{(3.3470,2.9210,2.5040,1.9830,1.6050,1.2270,0.8500),(10.3476,9.0875,6.2489,5.2080,4.1770,3.1231,2.0550)},29.9040,178.2700,0.0000,189.2120,{(3.1700,2.7670,2.3900,1.9850,1.6070,1.2270,0.8530),(8.2908,7.2732,6.2492,5.2102,4.1724,3.1156,2.0513)},29.9040,184.8760,0.0000,189.7730,{(3.3320,2.7710,2.3900,1.9850,1.6080,1.2290,0.8520),(8.4336,7.2844,6.2612,5.2166,4.1820,3.1258,2.0632)},29.9040,188.0880,0.0000",478.9460
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"163.2980,{(3.3390,2.9270,2.3890,1.9850,1.6070,1.2280,0.8510),(10.4325,9.0267,6.2798,5.2363,4.1964,3.1342,2.0595)},30.1490,176.8050,0.0000,162.0950,{(3.3470,2.9220,2.5160,2.0870,1.6880,1.2920,0.8650),(10.3493,9.0876,7.8045,6.5098,5.2069,3.8911,2.0527)},30.1490,178.0970,0.0000,188.6990,{(3.3450,2.9190,2.4200,1.9830,1.6040,1.2280,0.8520),(10.3650,9.0844,6.2480,5.2169,4.1783,3.1207,2.0535)},30.1490,184.9390,0.0000,189.5630,{(3.3330,2.9180,2.5190,2.0880,1.6890,1.2930,0.8520),(10.3802,9.1032,7.8289,6.5207,5.2236,3.6779,2.0568)},30.1490,188.5630,0.0000",485.0290
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"163.7250,{(3.2070,2.7700,2.3880,1.9820,1.6070,1.2270,0.8490),(8.2888,7.2785,6.2494,5.2148,4.1798,3.1217,2.0568)},29.9330,176.8570,0.0000,160.9510,{(3.3480,2.7690,2.3890,1.9840,1.6050,1.2290,0.8500),(10.3507,7.2675,6.2420,5.2034,4.1739,3.1170,2.0507)},29.9330,177.2820,0.0000,189.6060,{(3.1570,2.7660,2.3880,1.9830,1.6050,1.2280,0.8520),(8.2901,7.2722,6.2468,5.2106,4.1778,3.1196,2.0549)},29.9330,185.3220,0.0000,190.3020,{(3.3300,2.7680,2.3900,1.9840,1.6070,1.2270,0.8500),(8.5270,7.2836,6.2620,5.2174,4.1864,3.1251,2.0535)},29.9330,189.0720,0.0000",477.0740
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"uint64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,7,"160.4270,{(3.1600,2.7700,2.3890,1.9840,1.6040,1.2250,0.8500),(8.3298,7.2822,6.2516,5.2081,4.1795,3.1184,2.0553)},30.8400,176.7640,0.0000,159.9210,{(3.1740,2.7710,2.3900,1.9810,1.6050,1.2250,0.8490),(8.3121,7.2939,6.2618,5.2077,4.1723,3.1219,2.0555)},30.8400,178.0580,0.0000,189.2180,{(3.3300,2.9170,2.5170,2.0870,1.6860,1.2900,0.8930),(10.3644,9.0826,7.8149,6.5130,5.2195,3.8911,2.5422)},30.8400,185.1990,0.0000,189.6950,{(3.1560,2.7700,2.3910,1.9830,1.6090,1.2280,0.8500),(8.3013,7.2876,6.2596,5.2250,4.1831,3.1218,2.0580)},30.8400,188.7940,0.0000",485.8770
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"163.1180,{(3.1500,0.1960),(7.6764,1.6729)},26.7390,179.1520,0.0000,161.0990,{(3.1610,0.1970),(7.6782,1.6757)},26.7390,178.5170,0.0000,189.2680,{(3.1980,0.2060),(8.0709,1.6982)},26.7390,184.2570,0.0000,190.1900,{(3.1520,0.1950),(7.7026,1.6748)},26.7390,182.9730,0.0000",418.9660
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"161.5230,{(3.1490,0.1990),(7.6983,1.6741)},27.9230,178.9180,0.0000,158.6670,{(3.2470,0.2110),(8.2776,1.7104)},27.9230,185.2370,0.0000,189.0080,{(3.2660,0.2120),(8.4133,1.7198)},27.9230,183.1670,0.0000,189.7470,{(3.1430,0.1990),(7.6991,1.6774)},27.9230,182.9930,0.0000",420.8440
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"159.5710,{(3.1740,0.2000),(7.8755,1.6799)},29.0980,179.7420,0.0000,162.4620,{(3.2740,0.2180),(8.4480,1.7259)},29.0980,178.8630,0.0000,189.4330,{(3.1480,0.1960),(7.6788,1.6789)},29.0980,181.2230,0.0000,190.0810,{(3.2660,0.2130),(8.4822,1.7179)},29.0980,185.0310,0.0000",423.1830
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"161.0370,{(3.1540,0.1990),(7.6947,1.6733)},28.7650,178.8510,0.0000,162.3540,{(3.2750,0.4090),(8.4545,1.7230)},28.7650,178.8240,0.0000,189.3890,{(3.1570,0.1980),(7.6790,1.6786)},28.7650,182.1130,0.0000,189.7990,{(3.2640,0.4080),(8.4700,1.7209)},28.7650,185.1720,0.0000",422.7230
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,2,4,6",128,"float64","zipf",1,500000000,81381,10579.9371,2579.9371,656.0000,2,"160.1560,{(3.1560,0.1960),(7.6890,1.6736)},26.2140,178.7310,0.0000,162.3740,{(3.2760,0.1970),(8.4391,1.6768)},26.2140,178.7130,0.0000,189.5930,{(3.1360,0.1960),(7.6629,1.6777)},26.2140,182.0070,0.0000,190.2600,{(3.2700,0.2130),(8.4763,1.7191)},26.2140,182.8090,0.0000",418.0030
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,250000000,40691,6591.7348,2591.7348,456.0000,8,"153.0100,{(1.7030,1.4780,1.2770,1.0780,0.8800,0.6810,0.4820,0.2870),(5.1938,4.5780,3.9540,3.3007,2.6494,1.9773,1.2962,0.6261)},31.0320,0.0660,151.9650,153.0040,{(1.7050,1.4800,1.2770,1.0210,0.8320,0.6450,0.4590,0.2700),(5.1885,4.5599,3.9245,2.6211,2.1053,1.5746,1.0380,0.5657)},31.0320,155.3830,0.0000,153.0210,{(1.6020,1.4030,1.2100,1.0200,0.8310,0.6440,0.4580,0.2680),(4.1532,3.6475,3.1364,2.6194,2.1014,1.5731,1.0401,0.5656)},31.0320,157.3950,0.0000,152.9970,{(1.7140,1.4790,1.2740,1.0750,0.8750,0.6800,0.4820,0.2840),(5.2023,4.5585,3.9296,3.2794,2.6289,1.9572,1.2816,0.6207)},31.0320,156.6520,0.0000,182.6290,{(1.6890,1.4790,1.2790,1.0740,0.8770,0.6810,0.4810,0.2860),(5.1907,4.5644,3.9206,3.2731,2.6244,1.9546,1.2876,0.6236)},31.0320,175.8110,0.0000,182.6100,{(1.6140,1.4000,1.2110,1.0220,0.8360,0.6450,0.4600,0.2740),(4.1549,3.6521,3.1410,2.6306,2.1131,1.5822,1.0489,0.5641)},31.0320,176.0810,0.0000,183.3230,{(1.6120,1.4000,1.2120,1.0200,0.8340,0.6460,0.4590,0.2780),(4.1648,3.6561,3.1443,2.6227,2.1063,1.5800,1.0420,0.5628)},31.0320,175.8100,0.0000,183.3260,{(1.6090,1.4010,1.2110,1.0220,0.8360,0.6460,0.4600,0.2720),(4.1680,3.6633,3.1481,2.6252,2.1093,1.5816,1.0451,0.5509)},31.0320,175.5480,0.0000",436.0280
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,250000000,40691,6591.7348,2591.7348,456.0000,8,"153.0420,{(1.6930,1.4820,1.2770,1.0760,0.8770,0.6790,0.4820,0.2830),(5.2304,4.6038,3.9532,3.2967,2.6467,1.9773,1.2963,0.6230)},31.6430,0.0640,151.8800,153.0210,{(1.6210,1.4000,1.2100,1.0170,0.8300,0.6420,0.4550,0.2690),(4.1491,3.6484,3.1331,2.6173,2.1046,1.5722,1.0370,0.5619)},31.6430,155.3500,0.0000,153.0530,{(1.6880,1.4780,1.2760,1.0750,0.8730,0.6760,0.4810,0.2830),(5.1916,4.5616,3.9141,3.2643,2.6227,1.9564,1.2813,0.6236)},31.6430,157.8970,0.0000,153.0520,{(1.7010,1.4770,1.2100,1.0210,0.8310,0.6440,0.4580,0.2700),(5.1885,4.5253,3.1365,2.6145,2.1038,1.5692,1.0364,0.5655)},31.6430,156.3890,0.0000,182.5370,{(1.6890,1.4790,1.2460,1.0200,0.8320,0.6440,0.4570,0.2700),(5.1938,4.5663,3.1435,2.6205,2.1042,1.5725,1.0408,0.5648)},31.6430,174.8980,0.0000,182.5180,{(1.6010,1.4000,1.2110,1.0200,0.8330,0.6450,0.4570,0.2700),(4.1563,3.6487,3.1410,2.6206,2.1014,1.5767,1.0353,0.5629)},31.6430,175.4510,0.0000,183.5320,{(1.6350,1.4330,1.2370,1.0410,0.8500,0.6570,0.4720,0.2760),(4.6300,4.0670,3.4954,2.9189,2.3466,1.7496,1.1503,0.5760)},31.6430,175.4040,0.0000,183.5400,{(1.6880,1.4750,1.2750,1.0750,0.8750,0.6790,0.4810,0.2850),(5.1968,4.5633,3.9180,3.2700,2.6229,1.9589,1.2852,0.6228)},31.6430,174.9760,0.0000",435.6400
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,250000000,40691,6591.7348,2591.7348,456.0000,8,"152.9410,{(1.7060,1.4000,1.2090,1.0190,0.8330,0.6440,0.4570,0.2680),(4.3900,3.6499,3.1383,2.6204,2.1016,1.5742,1.0422,0.5688)},29.9230,0.0640,151.8610,152.9290,{(1.7230,1.4790,1.2790,1.0750,0.8770,0.6810,0.4820,0.2810),(5.1924,4.5705,3.9250,3.2698,2.6291,1.9595,1.1412,0.5645)},29.9230,155.3190,0.0000,152.9500,{(1.6990,1.4010,1.2130,1.0200,0.8320,0.6430,0.4670,0.2710),(5.1882,3.6461,3.1340,2.6160,2.1009,1.5706,1.0400,0.5610)},29.9230,157.6050,0.0000,152.9410,{(1.6240,1.4100,1.2180,1.0260,0.8360,0.6480,0.4710,0.2730),(4.3087,3.7853,3.2548,2.7165,2.1781,1.6305,1.0742,0.5734)},29.9230,156.6680,0.0000,182.7240,{(1.6900,1.4770,1.2790,1.0750,0.8770,0.6810,0.4810,0.2840),(5.1991,4.5594,3.9173,3.2728,2.6232,1.9578,1.2910,0.6166)},29.9230,175.7330,0.0000,182.7060,{(1.6870,1.4780,1.2750,1.0730,0.8330,0.6480,0.4620,0.2770),(5.1860,4.5607,3.9142,3.1014,2.1015,1.5770,1.0410,0.5663)},29.9230,175.6030,0.0000,183.2900,{(1.6890,1.4030,1.2110,1.0220,0.8310,0.6470,0.4590,0.2740),(4.7549,3.6532,3.1415,2.6198,2.1060,1.5739,1.0398,0.5628)},29.9230,175.4940,0.0000,183.2900,{(1.6130,1.4030,1.2120,1.0220,0.8390,0.6450,0.4580,0.2740),(4.1722,3.6651,3.1497,2.6332,2.1074,1.5803,1.0484,0.5498)},29.9230,175.4940,0.0000",435.0070
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,250000000,40691,6591.7348,2591.7348,456.0000,8,"153.0300,{(1.7010,1.4810,1.4340,1.0760,0.8820,0.6800,0.4850,0.2840),(5.1987,4.5658,3.9252,3.2766,2.6316,1.9634,1.2929,0.6246)},31.4860,0.0640,151.8260,153.0020,{(1.7030,1.4780,1.2770,1.0770,0.8770,0.6790,0.4860,0.2860),(5.1971,4.5601,3.9237,3.2716,2.6269,1.9571,1.2844,0.6183)},31.4860,155.3740,0.0000,153.0440,{(1.7010,1.4780,1.2770,1.0770,0.8760,0.6780,0.4820,0.2840),(5.1941,4.5556,3.9188,3.2644,2.6244,1.9607,1.2841,0.6256)},31.4860,157.6960,0.0000,153.0330,{(1.6930,1.4010,1.2100,1.0170,0.8290,0.6450,0.4570,0.2680),(5.1890,3.6477,3.1388,2.6168,2.0995,1.5703,1.0384,0.5647)},31.4860,156.2820,0.0000,182.5170,{(1.6120,1.4000,1.3660,1.0180,0.8300,0.6450,0.4580,0.2710),(4.1526,3.6489,3.1403,2.6213,2.1048,1.5755,1.0397,0.5652)},31.4860,175.3620,0.0000,182.5000,{(1.6960,1.4750,1.4320,1.0730,0.8750,0.6800,0.4850,0.2870),(5.1888,4.5588,3.9201,3.2700,2.6193,1.9533,1.2901,0.6211)},31.4860,176.0000,0.0000,183.6390,{(1.6900,1.4780,1.4340,1.0760,0.8780,0.6810,0.4850,0.2860),(5.1990,4.5730,3.9269,3.2761,2.6289,1.9662,1.2844,0.6244)},31.4860,175.2330,0.0000,183.6420,{(1.6900,1.3990,1.3670,1.0190,0.8330,0.6450,0.4590,0.2700),(4.9179,3.6652,3.1470,2.6221,2.1048,1.5802,1.0417,0.5612)},31.4860,175.3620,0.0000",437.2850
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"uint64","zipf",1,250000000,40691,6591.7348,2591.7348,456.0000,8,"152.9120,{(1.7060,1.4030,1.2090,1.0220,0.8350,0.6450,0.4570,0.2690),(5.2285,3.6681,3.1564,2.6328,2.1122,1.5799,1.0460,0.5644)},31.0640,0.0620,151.8250,152.9090,{(1.7070,1.4000,1.2120,1.0220,0.8320,0.6450,0.4580,0.2690),(5.1939,3.6508,3.1355,2.6222,2.1014,1.5727,1.0395,0.5668)},31.0640,155.2660,0.0000,152.9260,{(1.6010,1.4010,1.2100,1.0190,0.8300,0.6430,0.4570,0.2680),(4.1526,3.6518,3.1375,2.6179,2.1061,1.5771,1.0400,0.5588)},31.0640,158.4400,0.0000,152.9360,{(1.6980,1.4780,1.2760,1.0760,0.8760,0.6790,0.4790,0.2840),(5.1888,4.5608,3.9192,3.2650,2.6204,1.9572,1.2837,0.6144)},31.0640,157.9050,0.0000,182.6410,{(1.7020,1.4790,1.2750,1.0770,0.8770,0.6790,0.4830,0.2840),(5.1972,4.5621,3.9254,3.2738,2.6239,1.9570,1.2859,0.6277)},31.0640,174.4700,0.0000,182.6120,{(1.6020,1.4010,1.2100,1.0190,0.8310,0.6440,0.4570,0.2680),(4.1562,3.6516,3.1381,2.6194,2.1061,1.5746,1.0427,0.5675)},31.0640,175.2770,0.0000,183.5220,{(1.6030,1.4010,1.2110,1.0200,0.8340,0.6460,0.4570,0.2700),(4.1626,3.6611,3.1452,2.6232,2.1089,1.5791,1.0440,0.5616)},31.0640,175.1020,0.0000,183.5120,{(1.6390,1.4380,1.2390,1.0440,0.8520,0.6600,0.4700,0.2760),(4.6733,4.1066,3.5299,2.9408,2.3619,1.7637,1.1592,0.5829)},31.0640,175.8640,0.0000",435.4350
"NVIDIA A100-SXM4-40GB",8,2000000000,"0,1,2,3,4,5,6,7",128,"float64","zipf",1,250000000,40691,6591.7348,2591.7348,456.0000,2,"152.7430,{(1.6130,0.3620),(3.8454,2.4201)},34.1270,155.7460,0.0000,152.7230,{(1.6850,0.4160),(4.2657,2.5054)},34.1270,160.4800,0.0000,152.7360,{(1.6720,0.4150),(4.2486,2.4880)},34.1270,163.7030,0.0000,152.7260,{(1.6850,0.4150),(4.2534,2.4939)},34.1270,161.9290,0.0000,182.2380,{(1.5890,0.3600),(3.8503,2.4185)},34.1270,178.4150,0.0000,182.2230,{(1.6350,0.4070),(4.1427,2.4837)},34.1270,177.5760,0.0000,183.3470,{(1.6290,0.3810),(4.0547,2.4627)},34.1270,173.9670,0.0000,183.3510,{(1.6550,0.4110),(4.2201,2.4961)},34.1270,173.6500,0.0000",410.0290
