"cuda_device_name","num_system_gpus","num_keys","gpus","num_cpu_threads","data_type","distribution_type","distribution_parameter","chunk_size","num_thread_blocks","device_memory_in_bytes","device_memory_overhead","local_sort_memory_overhead","num_partitioning_passes_needed","sort_duration_breakdown","total_sort_duration"
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,2,4,6",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"240.3540,{(6.0170),(12.9560)},38.1860,261.3110,0.0000,235.5470,{(6.1320),(13.2466)},38.1860,259.8490,0.0000,281.5720,{(6.0010),(13.0158)},38.1860,267.4070,0.0000,282.7050,{(6.0110),(13.0262)},38.1860,267.0550,0.0000",607.5770
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,2,4,6",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"238.2110,{(6.0260),(12.9940)},38.1580,261.2130,0.0000,242.2680,{(6.0070),(13.0047)},38.1580,259.9670,0.0000,281.7880,{(6.1990),(13.3040)},38.1580,267.8460,0.0000,283.2480,{(6.0230),(12.9965)},38.1580,267.3360,0.0000",608.5340
"NVIDIA A100-SXM4-40GB",8,6000000000,"0,2,4,6",128,"uint32","uniform",0,1500000000,122071,14236.2734,2236.2734,856.0000,1,"243.1900,{(6.0390),(13.0084)},38.1730,261.5610,0.0000,242.3620,{(6.6670),(14.8039)},38.1730,260.0630,0.0000,281.8710,{(6.0010),(12.9825)},38.1730,267.8970,0.0000,283.1140,{(6.0120),(13.0063)},38.1730,267.5520,0.0000",608.4420
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"610.4210,{(8.0160),(17.2911)},50.2380,624.9770,0.0000,610.3440,{(8.0130),(17.2665)},50.2380,624.8730,0.0000,610.5570,{(8.0200),(17.2529)},50.2380,624.9850,0.0000,610.5440,{(8.0140),(17.2603)},50.2380,624.9780,0.0000",1311.3040
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"609.2330,{(8.0350),(17.2822)},50.2310,624.7680,0.0000,609.1540,{(8.0320),(17.2797)},50.2310,624.7960,0.0000,609.3050,{(8.0100),(17.2563)},50.2310,624.6290,0.0000,609.2730,{(7.9940),(17.2575)},50.2310,624.6120,0.0000",1309.8540
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"609.2200,{(8.0130),(17.2752)},50.2380,624.7430,0.0000,609.1460,{(8.0390),(17.2549)},50.2380,624.7470,0.0000,609.3070,{(8.0290),(17.2710)},50.2380,624.4040,0.0000,609.2750,{(7.9960),(17.2732)},50.2380,624.3930,0.0000",1309.8560
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"609.7580,{(8.0280),(17.2958)},50.2300,624.5110,0.0000,609.6770,{(8.0480),(17.2605)},50.2300,624.4970,0.0000,609.8350,{(8.0200),(17.2648)},50.2300,624.4370,0.0000,609.7950,{(7.9900),(17.2618)},50.2300,624.4650,0.0000",1310.1040
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,1,2,3",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"609.3130,{(8.0150),(17.3050)},50.2270,624.6490,0.0000,609.2460,{(8.0430),(17.2514)},50.2270,624.7780,0.0000,609.3800,{(8.0110),(17.2794)},50.2270,624.6680,0.0000,609.3510,{(8.0160),(17.2634)},50.2270,624.6780,0.0000",1309.9220
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,2,4,6",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"321.2850,{(8.0250),(17.2550)},50.2860,347.7880,0.0000,315.2940,{(8.0310),(17.2300)},50.2860,343.7350,0.0000,373.1340,{(7.9990),(17.2570)},50.2860,357.5280,0.0000,374.4190,{(8.0150),(17.2909)},50.2860,356.0820,0.0000",807.7950
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,2,4,6",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"316.1260,{(8.0450),(17.2941)},50.3830,347.1110,0.0000,318.2240,{(8.0090),(17.2050)},50.3830,343.7470,0.0000,373.1830,{(7.9970),(17.2756)},50.3830,354.6540,0.0000,374.8230,{(8.0240),(17.2947)},50.3830,353.8650,0.0000",805.4450
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,2,4,6",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"314.9060,{(8.0190),(17.2801)},50.2600,347.2430,0.0000,314.9580,{(8.0210),(17.2614)},50.2600,342.8990,0.0000,372.9400,{(7.9950),(17.2976)},50.2600,354.3940,0.0000,374.2750,{(8.0060),(17.2745)},50.2600,353.1000,0.0000",804.4600
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,2,4,6",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"321.2380,{(8.0260),(17.2947)},50.2900,346.9980,0.0000,317.6300,{(8.0360),(17.2385)},50.2900,343.8250,0.0000,372.9250,{(7.9990),(17.2536)},50.2900,354.1660,0.0000,374.2580,{(8.0150),(17.2857)},50.2900,353.2900,0.0000",804.2530
"NVIDIA A100-SXM4-40GB",8,8000000000,"0,2,4,6",128,"uint32","uniform",0,2000000000,162761,18892.9390,2892.9390,1056.0000,1,"314.6250,{(8.0150),(17.2516)},50.2640,347.2530,0.0000,317.5470,{(8.0060),(17.2537)},50.2640,342.8930,0.0000,374.1570,{(8.0000),(17.2770)},50.2640,354.4180,0.0000,375.3070,{(8.0190),(17.2549)},50.2640,353.8770,0.0000",805.5130
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"762.0120,{(9.9910),(21.5113)},62.3660,779.6970,0.0000,761.9150,{(9.9850),(21.5631)},62.3660,780.8040,0.0000,762.1300,{(9.9830),(21.5771)},62.3660,780.2950,0.0000,762.1090,{(9.9790),(21.5403)},62.3660,780.4710,0.0000",1637.0890
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"762.4490,{(10.0080),(21.5260)},62.4390,780.5090,0.0000,762.3720,{(10.0070),(21.6033)},62.4390,780.7240,0.0000,762.5200,{(9.9810),(21.5665)},62.4390,780.2500,0.0000,762.4940,{(9.9630),(21.5284)},62.4390,780.3730,0.0000",1637.4610
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"762.1530,{(9.9860),(21.5358)},62.4570,780.3790,0.0000,762.0570,{(9.9840),(21.6011)},62.4570,780.5140,0.0000,762.2620,{(10.0040),(21.5785)},62.4570,780.0880,0.0000,762.2360,{(9.9870),(21.5230)},62.4570,780.2580,0.0000",1637.0690
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"761.9730,{(9.9820),(21.5373)},62.4500,779.7550,0.0000,761.8890,{(10.0150),(21.6013)},62.4500,780.7940,0.0000,762.1080,{(9.9950),(21.5710)},62.4500,780.1940,0.0000,762.0780,{(9.9630),(21.5729)},62.4500,780.3710,0.0000",1637.1660
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,1,2,3",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"762.0140,{(10.0020),(21.5152)},62.4630,780.5220,0.0000,761.9220,{(9.9820),(21.6021)},62.4630,780.6080,0.0000,762.1060,{(9.9930),(21.5790)},62.4630,780.0090,0.0000,762.0830,{(9.9840),(21.5675)},62.4630,780.2000,0.0000",1637.0080
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,2,4,6",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"389.0310,{(10.0060),(21.5374)},62.5150,433.3630,0.0000,391.5480,{(10.0030),(21.5744)},62.5150,426.7480,0.0000,463.4690,{(9.9690),(21.5715)},62.5150,440.3610,0.0000,465.5540,{(9.9880),(21.5876)},62.5150,440.4590,0.0000",1000.3750
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,2,4,6",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"389.0520,{(10.0060),(21.5031)},62.5030,433.1790,0.0000,390.8240,{(10.0040),(21.5468)},62.5030,427.3850,0.0000,463.7920,{(9.9690),(21.5830)},62.5030,440.5590,0.0000,466.2520,{(10.0040),(21.6190)},62.5030,440.8660,0.0000",1001.5380
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,2,4,6",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"395.7140,{(9.9850),(21.5278)},62.5070,433.3500,0.0000,390.3450,{(9.9940),(21.5237)},62.5070,427.0650,0.0000,463.7050,{(9.9700),(21.5619)},62.5070,440.0920,0.0000,466.0270,{(9.9970),(21.6411)},62.5070,440.6880,0.0000",1001.1280
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,2,4,6",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"397.3760,{(9.9990),(21.5300)},62.4990,432.2320,0.0000,386.1480,{(9.9890),(21.5947)},62.4990,418.1240,0.0000,464.0840,{(9.9910),(21.5706)},62.4990,438.8270,0.0000,466.1880,{(9.9890),(21.6034)},62.4990,438.7940,0.0000",999.3560
"NVIDIA A100-SXM4-40GB",8,10000000000,"0,2,4,6",128,"uint32","uniform",0,2500000000,203451,23549.6046,3549.6046,1256.0000,1,"394.6590,{(9.9880),(21.5255)},62.4820,433.0790,0.0000,391.6000,{(10.0010),(21.5847)},62.4820,427.2950,0.0000,464.1970,{(9.9710),(21.5704)},62.4820,439.2710,0.0000,466.1200,{(10.1390),(21.6195)},62.4820,440.8380,0.0000",1001.4800
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"915.2490,{(11.9660),(25.8562)},74.5920,937.5660,0.0000,915.1460,{(11.9910),(25.8816)},74.5920,937.5990,0.0000,915.3820,{(11.9770),(25.8765)},74.5920,937.7660,0.0000,915.3390,{(11.9360),(25.8655)},74.5920,937.8080,0.0000",1965.9030
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"914.7230,{(11.9880),(25.8702)},74.6290,936.6630,0.0000,914.6030,{(11.9610),(25.8977)},74.6290,935.9120,0.0000,914.8480,{(11.9780),(25.8879)},74.6290,935.4630,0.0000,914.8070,{(11.9410),(25.8129)},74.6290,936.4770,0.0000",1964.2550
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"914.7510,{(11.9750),(25.8528)},74.6410,936.5800,0.0000,914.6410,{(11.9930),(25.9035)},74.6410,935.5910,0.0000,914.8890,{(11.9810),(25.8652)},74.6410,936.2620,0.0000,914.8410,{(11.9360),(25.8238)},74.6410,936.3150,0.0000",1964.2020
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"914.4730,{(11.9740),(25.8594)},74.6370,935.6840,0.0000,914.3540,{(11.9660),(25.9377)},74.6370,936.5130,0.0000,914.6020,{(11.9830),(25.8821)},74.6370,936.2810,0.0000,914.5690,{(11.9650),(25.8786)},74.6370,936.2920,0.0000",1963.8810
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,1,2,3",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"914.9980,{(11.9860),(25.8493)},74.6340,936.4700,0.0000,914.8820,{(11.9820),(25.8800)},74.6340,936.5350,0.0000,915.1120,{(11.9570),(25.8558)},74.6340,936.2040,0.0000,915.0740,{(11.9390),(25.8530)},74.6340,936.1620,0.0000",1964.3360
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4,6",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"473.6170,{(11.9770),(25.8457)},74.7070,517.0940,0.0000,460.4310,{(11.9790),(25.9152)},74.7070,495.4820,0.0000,553.2430,{(12.1310),(25.8563)},74.7070,524.2540,0.0000,555.0060,{(11.9610),(25.8702)},74.7070,526.0130,0.0000",1193.8220
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4,6",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"470.3960,{(11.9700),(25.8804)},74.6920,519.1020,0.0000,466.2380,{(11.9750),(25.9006)},74.6920,509.6150,0.0000,553.3750,{(11.9420),(25.8542)},74.6920,527.2620,0.0000,555.4280,{(11.9620),(25.8956)},74.6920,527.4350,0.0000",1195.6900
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4,6",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"468.8980,{(11.9890),(25.8548)},74.6830,519.1530,0.0000,463.9630,{(11.9610),(25.8936)},74.6830,509.3220,0.0000,553.3580,{(11.9550),(25.8822)},74.6830,526.1650,0.0000,554.8990,{(11.9670),(25.8689)},74.6830,526.2810,0.0000",1193.9580
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4,6",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"473.5970,{(11.9640),(25.8541)},74.7120,519.1590,0.0000,463.5580,{(11.9940),(25.8971)},74.7120,509.4760,0.0000,553.8090,{(11.9440),(25.8732)},74.7120,526.4710,0.0000,556.0070,{(11.9820),(25.8926)},74.7120,526.5200,0.0000",1195.4050
"NVIDIA A100-SXM4-40GB",8,12000000000,"0,2,4,6",128,"uint32","uniform",0,3000000000,244141,28206.2702,4206.2702,1456.0000,1,"470.8410,{(11.9630),(25.8162)},74.6390,517.3190,0.0000,460.6270,{(12.0000),(25.9031)},74.6390,495.3750,0.0000,553.1180,{(11.9550),(25.8303)},74.6390,523.7360,0.0000,554.7500,{(11.9620),(25.9200)},74.6390,524.6190,0.0000",1192.1460
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,1,2,3",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"1067.2610,{(13.9700),(30.2735)},86.8070,1092.1370,0.0000,1067.1290,{(13.9400),(30.1824)},86.8070,1092.7890,0.0000,1067.3950,{(13.9490),(30.2059)},86.8070,1092.7310,0.0000,1067.3590,{(13.9320),(30.2004)},86.8070,1092.6630,0.0000",2291.4080
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,1,2,3",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"1068.3760,{(13.9490),(30.2266)},86.8200,1092.5460,0.0000,1068.2590,{(13.9430),(30.2204)},86.8200,1092.1570,0.0000,1068.4720,{(13.9660),(30.2879)},86.8200,1092.3900,0.0000,1068.4270,{(13.9120),(30.2228)},86.8200,1091.4300,0.0000",2292.3530
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,1,2,3",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"1067.2180,{(13.9450),(30.2628)},86.8460,1102.6390,0.0000,1067.0990,{(13.9720),(30.1891)},86.8460,1102.2610,0.0000,1067.3640,{(13.9620),(30.2559)},86.8460,1104.7890,0.0000,1067.3280,{(13.9260),(30.1914)},86.8460,1103.6610,0.0000",2303.4760
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,1,2,3",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"1067.1130,{(13.9440),(30.2628)},86.8240,1092.5720,0.0000,1066.9950,{(13.9410),(30.2158)},86.8240,1091.2700,0.0000,1067.2690,{(13.9620),(30.2361)},86.8240,1091.4900,0.0000,1067.2180,{(13.9330),(30.2065)},86.8240,1092.3260,0.0000",2291.1130
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,1,2,3",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"1067.1070,{(13.9680),(30.2730)},86.7850,1093.0290,0.0000,1066.9800,{(13.9560),(30.2096)},86.7850,1091.5610,0.0000,1067.2450,{(13.9500),(30.2599)},86.7850,1092.4590,0.0000,1067.2020,{(13.9120),(30.2092)},86.7850,1092.6380,0.0000",2291.5130
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,2,4,6",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"542.0190,{(13.9460),(30.2368)},86.8830,603.3350,0.0000,538.2060,{(13.9470),(30.1787)},86.8830,589.5310,0.0000,643.1540,{(13.9170),(30.2041)},86.8830,614.2420,0.0000,645.7710,{(13.9660),(30.2601)},86.8830,612.8730,0.0000",1391.4480
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,2,4,6",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"548.5200,{(13.9600),(30.2164)},86.9060,604.2950,0.0000,540.3580,{(13.9430),(30.1848)},86.9060,589.4220,0.0000,643.5130,{(13.9260),(30.2554)},86.9060,614.0300,0.0000,645.8240,{(13.9570),(30.2548)},86.9060,612.6100,0.0000",1391.2470
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,2,4,6",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"552.0750,{(13.9460),(30.2246)},86.9730,604.1540,0.0000,544.0140,{(13.9750),(30.1668)},86.9730,589.3480,0.0000,643.3930,{(13.9480),(30.2140)},86.9730,614.4630,0.0000,646.0800,{(13.9450),(30.2254)},86.9730,612.6170,0.0000",1391.9560
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,2,4,6",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"543.4880,{(13.9720),(30.2247)},86.9520,600.8460,0.0000,542.4310,{(13.9560),(30.2279)},86.9520,589.2930,0.0000,645.9420,{(13.9400),(30.2473)},86.9520,614.3260,0.0000,648.3260,{(13.9680),(30.2641)},86.9520,612.4920,0.0000",1394.1640
"NVIDIA A100-SXM4-40GB",8,14000000000,"0,2,4,6",128,"uint32","uniform",0,3500000000,284831,32862.9358,4862.9358,1656.0000,1,"546.8670,{(13.9680),(30.2583)},87.0530,603.9890,0.0000,540.6090,{(13.9510),(30.1858)},87.0530,589.3300,0.0000,642.8930,{(14.0110),(30.1957)},87.0530,612.9400,0.0000,645.8820,{(13.9650),(30.2999)},87.0530,611.7140,0.0000",1390.4410
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,1,2,3",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"1219.9400,{(15.9390),(34.4333)},98.9930,1248.2320,0.0000,1219.8080,{(15.9360),(34.4952)},98.9930,1248.3890,0.0000,1220.0910,{(15.9440),(34.4835)},98.9930,1248.2780,0.0000,1220.0380,{(15.8970),(34.4947)},98.9930,1246.7000,0.0000",2618.1420
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,1,2,3",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"1219.9290,{(15.9390),(34.4400)},98.9580,1248.5000,0.0000,1219.8100,{(15.9620),(34.5229)},98.9580,1248.1760,0.0000,1220.1020,{(15.9400),(34.5127)},98.9580,1247.6640,0.0000,1220.0520,{(15.9160),(34.4860)},98.9580,1248.1460,0.0000",2618.2660
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,1,2,3",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"1219.9470,{(15.9390),(34.4404)},98.9480,1248.4960,0.0000,1219.8140,{(15.9290),(34.5207)},98.9480,1247.5900,0.0000,1220.1060,{(15.9540),(34.5079)},98.9480,1248.3370,0.0000,1220.0600,{(15.9270),(34.5003)},98.9480,1248.2000,0.0000",2618.2750
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,1,2,3",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"1219.9960,{(15.9690),(34.3777)},98.9500,1247.9840,0.0000,1219.8600,{(15.9510),(34.5089)},98.9500,1249.0280,0.0000,1220.1330,{(15.9280),(34.4875)},98.9500,1248.8160,0.0000,1220.0850,{(15.9020),(34.4887)},98.9500,1248.3980,0.0000",2618.8330
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,1,2,3",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"1220.5730,{(15.9400),(34.4274)},98.9730,1247.3120,0.0000,1220.4370,{(15.9550),(34.5200)},98.9730,1248.5550,0.0000,1220.7530,{(15.9510),(34.4863)},98.9730,1248.2990,0.0000,1220.7230,{(15.9230),(34.4764)},98.9730,1247.8760,0.0000",2618.9890
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,2,4,6",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"627.4390,{(15.9440),(34.4163)},99.2190,688.6400,0.0000,618.0350,{(15.9320),(34.4895)},99.2190,671.4790,0.0000,731.6120,{(15.9070),(34.4959)},99.2190,697.8540,0.0000,735.3600,{(15.9530),(34.5263)},99.2190,697.3990,0.0000",1583.2090
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,2,4,6",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"619.4080,{(15.9640),(34.4436)},99.1600,688.5730,0.0000,616.9410,{(15.9500),(34.4810)},99.1600,671.4560,0.0000,732.0500,{(15.9320),(34.5068)},99.1600,699.1410,0.0000,734.5170,{(15.9380),(34.5831)},99.1600,698.0250,0.0000",1583.6410
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,2,4,6",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"630.4780,{(15.9570),(34.4321)},99.1410,689.0290,0.0000,619.2540,{(15.9640),(34.5300)},99.1410,671.6460,0.0000,733.2860,{(15.9200),(34.5132)},99.1410,699.4270,0.0000,736.4650,{(15.9360),(34.5147)},99.1410,698.6290,0.0000",1585.7770
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,2,4,6",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"622.6570,{(15.9640),(34.3930)},99.0830,689.1930,0.0000,617.5440,{(15.9350),(34.4717)},99.0830,672.7420,0.0000,732.2840,{(15.9140),(34.4867)},99.0830,702.8590,0.0000,734.3440,{(15.9600),(34.5592)},99.0830,701.4440,0.0000",1587.1090
"NVIDIA A100-SXM4-40GB",8,16000000000,"0,2,4,6",128,"uint32","uniform",0,4000000000,325521,37519.6014,5519.6014,1856.0000,1,"623.0410,{(15.9550),(34.4066)},99.1640,687.7180,0.0000,620.6230,{(15.9350),(34.4971)},99.1640,671.0580,0.0000,732.7170,{(15.9190),(34.4816)},99.1640,697.9610,0.0000,736.4150,{(15.9580),(34.5420)},99.1640,697.6780,0.0000",1584.3290
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125,1,267.0600,267.0590,256.0000,2,"0.0420,{(0.0370,0.0200),(0.0157,0.0046)},0.6840,0.6100,0.0000,0.0500,{(0.0270,0.0200),(0.0156,0.0049)},0.6840,0.5530,0.0000,0.0550,{(0.0260,0.0230),(0.0171,0.0048)},0.6840,0.6440,0.0000,0.0500,{(0.0280,0.0230),(0.0164,0.0049)},0.6840,0.6680,0.0000,0.0350,{(0.0370,0.0200),(0.0156,0.0047)},0.6840,0.5360,0.0000,0.0500,{(0.0280,0.0270),(0.0156,0.0046)},0.6840,0.5420,0.0000,0.0520,{(0.0370,0.0200),(0.0169,0.0047)},0.6840,0.5770,0.0000,0.0360,{(0.0370,0.0270),(0.0157,0.0047)},0.6840,0.5150,0.0000",9.4820
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125,1,267.0600,267.0590,256.0000,2,"0.0320,{(0.0290,0.0180),(0.0161,0.0047)},0.6710,0.5820,0.0000,0.0420,{(0.0360,0.0210),(0.0168,0.0048)},0.6710,0.5520,0.0000,0.0480,{(0.0330,0.0220),(0.0170,0.0045)},0.6710,0.6270,0.0000,0.0490,{(0.0350,0.0230),(0.0175,0.0049)},0.6710,0.6100,0.0000,0.0380,{(0.0250,0.0230),(0.0165,0.0047)},0.6710,0.5770,0.0000,0.0590,{(0.0270,0.0330),(0.0175,0.0047)},0.6710,0.5580,0.0000,0.0360,{(0.0260,0.0180),(0.0169,0.0047)},0.6710,0.5620,0.0000,0.0530,{(0.0260,0.0280),(0.0166,0.0047)},0.6710,0.5290,0.0000",13.8820
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125,1,267.0600,267.0590,256.0000,2,"0.0410,{(0.0380,0.0170),(0.0160,0.0046)},0.6810,0.6210,0.0000,0.0540,{(0.0370,0.0170),(0.0158,0.0048)},0.6810,0.5730,0.0000,0.0550,{(0.0360,0.0180),(0.0156,0.0049)},0.6810,0.6410,0.0000,0.0420,{(0.0330,0.0220),(0.0155,0.0049)},0.6810,0.6550,0.0000,0.0420,{(0.0350,0.0250),(0.0172,0.0048)},0.6810,0.5780,0.0000,0.0520,{(0.0380,0.0250),(0.0154,0.0047)},0.6810,0.5840,0.0000,0.0430,{(0.0350,0.0240),(0.0178,0.0047)},0.6810,0.5900,0.0000,0.0420,{(0.0340,0.0300),(0.0156,0.0047)},0.6810,0.5530,0.0000",10.3290
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125,1,267.0600,267.0590,256.0000,2,"0.0480,{(0.0340,0.0190),(0.0153,0.0047)},0.6070,0.5800,0.0000,0.0540,{(0.0240,0.0180),(0.0155,0.0048)},0.6070,0.5660,0.0000,0.0560,{(0.0350,0.0200),(0.0159,0.0048)},0.6070,0.5910,0.0000,0.0440,{(0.0280,0.0180),(0.0155,0.0049)},0.6070,0.6400,0.0000,0.0580,{(0.0330,0.0210),(0.0170,0.0047)},0.6070,0.5670,0.0000,0.0570,{(0.0330,0.0280),(0.0155,0.0047)},0.6070,0.5670,0.0000,0.0460,{(0.0320,0.0190),(0.0167,0.0048)},0.6070,0.5640,0.0000,0.0530,{(0.0260,0.0280),(0.0157,0.0047)},0.6070,0.5230,0.0000",9.4890
"NVIDIA A100-SXM4-40GB",8,1000,"0,1,2,3,4,5,6,7",128,"uint32","uniform",0,125,1,267.0600,267.0590,256.0000,2,"0.0440,{(0.0400,0.0210),(0.0156,0.0047)},0.6530,0.5920,0.0000,0.0340,{(0.0420,0.0220),(0.0170,0.0047)},0.6530,0.5450,0.0000,0.0340,{(0.0420,0.0220),(0.0171,0.0049)},0.6530,0.6010,0.0000,0.0570,{(0.0350,0.0200),(0.0158,0.0049)},0.6530,0.6430,0.0000,0.0510,{(0.0290,0.0200),(0.0161,0.0047)},0.6530,0.5690,0.0000,0.0370,{(0.0390,0.0290),(0.0151,0.0047)},0.6530,0.5370,0.0000,0.0450,{(0.0380,0.0210),(0.0164,0.0046)},0.6530,0.6200,0.0000,0.0510,{(0.0250,0.0280),(0.0162,0.0047)},0.6530,0.5200,0.0000",11.0980
